id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CG0401,Etoumbi,Etoumbi,etoumbi-cg0401,CG0401,-0.259,14.752
CG0402,Ewo,Ewo,ewo-cg0402,CG0402,-0.979,14.747
CG0403,Kelle,Kelle,kelle-cg0403,CG0403,-0.03,14.281
CG0404,Mbama,Mbama,mbama-cg0404,CG0404,-0.492,14.925
CG0405,Mbomo,Mbomo,mbomo-cg0405,CG0405,0.722,14.708
CG0406,Okoyo,Okoyo,okoyo-cg0406,CG0406,-1.549,14.756
