id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CG0801,Banba,Banba,banba-cg0801,CG0801,-3.673,12.093
CG0802,Divenie,Divenie,divenie-cg0802,CG0802,-2.603,12.115
CG0803,Kibangou,Kibangou,kibangou-cg0803,CG0803,-3.252,12.248
CG0804,Kimongo,Kimongo,kimongo-cg0804,CG0804,-4.53,13.163
CG0805,Londela-Kayes,Londela-Kayes,londela-kayes-cg0805,CG0805,-4.707,13.407
CG0806,Louvakou,Louvakou,louvakou-cg0806,CG0806,-4.049,12.627
CG0807,Makabana,Makabana,makabana-cg0807,CG0807,-3.572,12.572
CG0808,Mayoko,Mayoko,mayoko-cg0808,CG0808,-2.363,12.754
CG0809,Mbinda,Mbinda,mbinda-cg0809,CG0809,-2.053,12.826
CG0810,Moungoundou-Nord,Moungoundou-Nord,moungoundou-nord-cg0810,CG0810,-1.984,12.607
CG0811,Moungoundou-Sud,Moungoundou-Sud,moungoundou-sud-cg0811,CG0811,-2.663,12.7
CG0812,Moutamba,Moutamba,moutamba-cg0812,CG0812,-3.098,12.612
CG0813,Nyanga,Nyanga,nyanga-cg0813,CG0813,-2.72,11.786
CG0814,Yaya,Yaya,yaya-cg0814,CG0814,-3.034,12.99
